                0.0048             0.07              0.65               39.91           
                0.0048             0.07              0.6625             40.738          
                0.0048             0.07              0.675              42.165          
                0.0048             0.07              0.6875             44.483          
                0.0048             0.07              0.7                47.667          
                0.0048             0.07              0.7125             51.904          
                0.0048             0.07              0.725              57.329          
                0.0048             0.0725            0.3                103.08          
                0.0048             0.0725            0.3125             91.03           
                0.0048             0.0725            0.325              80.728          
                0.0048             0.0725            0.3375             72.046          
                0.0048             0.0725            0.35               64.85           
                0.0048             0.0725            0.3625             58.998          
                0.0048             0.0725            0.375              54.348          
                0.0048             0.0725            0.3875             50.696          
                0.0048             0.0725            0.4                48.07           
                0.0048             0.0725            0.4125             46.154          
                0.0048             0.0725            0.425              44.867          
                0.0048             0.0725            0.4375             44.077          
                0.0048             0.0725            0.45               43.658          
                0.0048             0.0725            0.4625             43.498          
                0.0048             0.0725            0.475              43.493          
                0.0048             0.0725            0.4875             43.553          
                0.0048             0.0725            0.5                43.606          
                0.0048             0.0725            0.5125             43.592          
                0.0048             0.0725            0.525              43.469          
                0.0048             0.0725            0.5375             43.215          
                0.0048             0.0725            0.55               42.822          
                0.0048             0.0725            0.5625             42.303          
                0.0048             0.0725            0.575              41.686          
                0.0048             0.0725            0.5875             41.018          
                0.0048             0.0725            0.6                40.36           
                0.0048             0.0725            0.6125             39.791          
                0.0048             0.0725            0.625              39.399          
                0.0048             0.0725            0.6375             39.288          
                0.0048             0.0725            0.65               39.57           
                0.0048             0.0725            0.6625             40.365          
                0.0048             0.0725            0.675              41.747          
                0.0048             0.0725            0.6875             44.008          
                0.0048             0.0725            0.7                47.12           
                0.0048             0.0725            0.7125             51.272          
                0.0048             0.0725            0.725              56.598          
                0.0048             0.075             0.3                104.03          
                0.0048             0.075             0.3125             91.826          
                0.0048             0.075             0.325              81.382          
                0.0048             0.075             0.3375             72.566          
                0.0048             0.075             0.35               65.245          
                0.0048             0.075             0.3625             59.277          
                0.0048             0.075             0.375              54.521          
                0.0048             0.075             0.3875             50.772          
                0.0048             0.075             0.4                48.059          
                0.0048             0.075             0.4125             46.067          
                0.0048             0.075             0.425              44.714          
                0.0048             0.075             0.4375             43.868          
                0.0048             0.075             0.45               43.405          
                0.0048             0.075             0.4625             43.209          
                0.0048             0.075             0.475              43.177          
                0.0048             0.075             0.4875             43.22           
                0.0048             0.075             0.5                43.262          
                0.0048             0.075             0.5125             43.245          
                0.0048             0.075             0.525              43.124          
                0.0048             0.075             0.5375             42.876          
                0.0048             0.075             0.55               42.493          
                0.0048             0.075             0.5625             41.984          
                0.0048             0.075             0.575              41.378          
                0.0048             0.075             0.5875             40.72           
                0.0048             0.075             0.6                40.069          
                0.0048             0.075             0.6125             39.501          
                0.0048             0.075             0.625              39.105          
                0.0048             0.075             0.6375             38.982          
                0.0048             0.075             0.65               39.242          
                0.0048             0.075             0.6625             40.006          
                0.0048             0.075             0.675              41.345          
                0.0048             0.075             0.6875             43.55           
                0.0048             0.075             0.7                46.595          
                0.0048             0.075             0.7125             50.665          
                0.0048             0.075             0.725              55.893          
                0.0048             0.0775            0.3                104.98          
                0.0048             0.0775            0.3125             92.634          
                0.0048             0.0775            0.325              82.049          
                0.0048             0.0775            0.3375             73.099          
                0.0048             0.0775            0.35               65.653          
                0.0048             0.0775            0.3625             59.569          
                0.0048             0.0775            0.375              54.705          
                0.0048             0.0775            0.3875             50.916          
                0.0048             0.0775            0.4                48.059          
                0.0048             0.0775            0.4125             45.99           
                0.0048             0.0775            0.425              44.571          
                0.0048             0.0775            0.4375             43.669          
                0.0048             0.0775            0.45               43.159          
                0.0048             0.0775            0.4625             42.927          
                0.0048             0.0775            0.475              42.869          
                0.0048             0.0775            0.4875             42.893          
                0.0048             0.0775            0.5                42.925          
                0.0048             0.0775            0.5125             42.903          
                0.0048             0.0775            0.525              42.785          
                0.0048             0.0775            0.5375             42.543          
                0.0048             0.0775            0.55               42.169          
                0.0048             0.0775            0.5625             41.671          
                0.0048             0.0775            0.575              41.077          
                0.0048             0.0775            0.5875             40.428          
                0.0048             0.0775            0.6                39.784          
                0.0048             0.0775            0.6125             39.218          
                0.0048             0.0775            0.625              38.819          
                0.0048             0.0775            0.6375             38.685          
                0.0048             0.0775            0.65               38.925          
                0.0048             0.0775            0.6625             39.66           
                0.0048             0.0775            0.675              41.012          
                0.0048             0.0775            0.6875             43.111          
                0.0048             0.0775            0.7                46.089          
                0.0048             0.0775            0.7125             50.08           
                0.0048             0.0775            0.725              55.214          
                0.0049             0.0               0.3                86.827          
                0.0049             0.0               0.3125             79.493          
                0.0049             0.0               0.325              73.591          
                0.0049             0.0               0.3375             68.967          
                0.0049             0.0               0.35               65.465          
                0.0049             0.0               0.3625             62.923          
                0.0049             0.0               0.375              61.186          
                0.0049             0.0               0.3875             60.098          
                0.0049             0.0               0.4                59.512          
                0.0049             0.0               0.4125             59.29           
                0.0049             0.0               0.425              59.303          
                0.0049             0.0               0.4375             59.438          
                0.0049             0.0               0.45               59.597          
                0.0049             0.0               0.4625             59.699          
                0.0049             0.0               0.475              59.683          
                0.0049             0.0               0.4875             59.51           
                0.0049             0.0               0.5                59.16           
                0.0049             0.0               0.5125             58.637          
                0.0049             0.0               0.525              57.966          
                0.0049             0.0               0.5375             57.195          
                0.0049             0.0               0.55               56.39           
                0.0049             0.0               0.5625             55.641          
                0.0049             0.0               0.575              55.051          
                0.0049             0.0               0.5875             54.744          
                0.0049             0.0               0.6                54.856          
                0.0049             0.0               0.6125             55.532          
                0.0049             0.0               0.625              56.932          
                0.0049             0.0               0.6375             59.217          
                0.0049             0.0               0.65               62.555          
                0.0049             0.0               0.6625             67.116          
                0.0049             0.0               0.675              73.066          
                0.0049             0.0               0.6875             80.57           
                0.0049             0.0               0.7                89.788          
                0.0049             0.0               0.7125             100.87          
                0.0049             0.0               0.725              113.96          
                0.0049             0.0025            0.3                87.101          
                0.0049             0.0025            0.3125             79.347          
                0.0049             0.0025            0.325              73.052          
                0.0049             0.0025            0.3375             68.063          
                0.0049             0.0025            0.35               64.169          
                0.0049             0.0025            0.3625             61.382          
                0.0049             0.0025            0.375              59.375          
                0.0049             0.0025            0.3875             58.052          
                0.0049             0.0025            0.4                57.264          
                0.0049             0.0025            0.4125             56.871          
                0.0049             0.0025            0.425              56.745          
                0.0049             0.0025            0.4375             56.768          
                0.0049             0.0025            0.45               56.84           
                0.0049             0.0025            0.4625             56.874          
                0.0049             0.0025            0.475              56.807          
                0.0049             0.0025            0.4875             56.592          
                0.0049             0.0025            0.5                56.205          
                0.0049             0.0025            0.5125             55.643          
                0.0049             0.0025            0.525              54.925          
                0.0049             0.0025            0.5375             54.09           
                0.0049             0.0025            0.55               53.2            
                0.0049             0.0025            0.5625             52.336          
                0.0049             0.0025            0.575              51.595          
                0.0049             0.0025            0.5875             51.095          
                0.0049             0.0025            0.6                50.964          
                0.0049             0.0025            0.6125             51.344          
                0.0049             0.0025            0.625              52.388          
                0.0049             0.0025            0.6375             54.253          
                0.0049             0.0025            0.65               57.104          
                0.0049             0.0025            0.6625             61.106          
                0.0049             0.0025            0.675              66.425          
                0.0049             0.0025            0.6875             73.224          
                0.0049             0.0025            0.7                81.661          
                0.0049             0.0025            0.7125             91.887          
                0.0049             0.0025            0.725              104.05          
                0.0049             0.005             0.3                87.045          
                0.0049             0.005             0.3125             79.039          
                0.0049             0.005             0.325              72.512          
                0.0049             0.005             0.3375             67.315          
                0.0049             0.005             0.35               63.236          
                0.0049             0.005             0.3625             60.289          
                0.0049             0.005             0.375              58.147          
                0.0049             0.005             0.3875             56.713          
                0.0049             0.005             0.4                55.838          
                0.0049             0.005             0.4125             55.381          
                0.0049             0.005             0.425              55.212          
                0.0049             0.005             0.4375             55.212          
                0.0049             0.005             0.45               55.276          
                0.0049             0.005             0.4625             55.317          
                0.0049             0.005             0.475              55.265          
                0.0049             0.005             0.4875             55.071          
                0.0049             0.005             0.5                54.705          
                0.0049             0.005             0.5125             54.161          
                0.0049             0.005             0.525              53.45           
                0.0049             0.005             0.5375             52.609          
                0.0049             0.005             0.55               51.693          
                0.0049             0.005             0.5625             50.777          
                0.0049             0.005             0.575              49.954          
                0.0049             0.005             0.5875             49.337          
                0.0049             0.005             0.6                49.048          
                0.0049             0.005             0.6125             49.227          
                0.0049             0.005             0.625              50.02           
                0.0049             0.005             0.6375             51.582          
                0.0049             0.005             0.65               54.076          
                0.0049             0.005             0.6625             57.606          
                0.0049             0.005             0.675              62.507          
                0.0049             0.005             0.6875             68.77           
                0.0049             0.005             0.7                76.61           
                0.0049             0.005             0.7125             86.177          
                0.0049             0.005             0.725              97.614          
                0.0049             0.0075            0.3                87.143          
                0.0049             0.0075            0.3125             78.933          
                0.0049             0.0075            0.325              72.222          
                0.0049             0.0075            0.3375             66.861          
                0.0049             0.0075            0.35               62.64           
                0.0049             0.0075            0.3625             59.572          
                0.0049             0.0075            0.375              57.331          
                0.0049             0.0075            0.3875             55.821          
                0.0049             0.0075            0.4                54.891          
                0.0049             0.0075            0.4125             54.401          
                0.0049             0.0075            0.425              54.218          
                0.0049             0.0075            0.4375             54.22           
                0.0049             0.0075            0.45               54.303          
                0.0049             0.0075            0.4625             54.375          
                0.0049             0.0075            0.475              54.364          
                0.0049             0.0075            0.4875             54.217          
                0.0049             0.0075            0.5                53.9            
                0.0049             0.0075            0.5125             53.402          
                0.0049             0.0075            0.525              52.732          
                0.0049             0.0075            0.5375             51.92           
                0.0049             0.0075            0.55               51.017          
                0.0049             0.0075            0.5625             50.094          
                0.0049             0.0075            0.575              49.239          
                0.0049             0.0075            0.5875             48.558          
                0.0049             0.0075            0.6                48.174          
                0.0049             0.0075            0.6125             48.218          
                0.0049             0.0075            0.625              48.836          
                0.0049             0.0075            0.6375             50.178          
                0.0049             0.0075            0.65               52.404          
                0.0049             0.0075            0.6625             55.674          
                0.0049             0.0075            0.675              60.149          
                0.0049             0.0075            0.6875             65.991          
                0.0049             0.0075            0.7                73.355          
                0.0049             0.0075            0.7125             82.392          
                0.0049             0.0075            0.725              93.245          
                0.0049             0.01              0.3                87.375          
                0.0049             0.01              0.3125             78.988          
                0.0049             0.01              0.325              72.118          
                0.0049             0.01              0.3375             66.616          
                0.0049             0.01              0.35               62.273          
                0.0049             0.01              0.3625             59.103          
                0.0049             0.01              0.375              56.78           
                0.0049             0.01              0.3875             55.208          
                0.0049             0.01              0.4                54.236          
                0.0049             0.01              0.4125             53.723          
                0.0049             0.01              0.425              53.534          
                0.0049             0.01              0.4375             53.547          
                0.0049             0.01              0.45               53.656          
                0.0049             0.01              0.4625             53.765          
                0.0049             0.01              0.475              53.801          
                0.0049             0.01              0.4875             53.707          
                0.0049             0.01              0.5                53.446          
                0.0049             0.01              0.5125             53.003          
                0.0049             0.01              0.525              52.383          
                0.0049             0.01              0.5375             51.613          
                0.0049             0.01              0.55               50.738          
                0.0049             0.01              0.5625             49.826          
                0.0049             0.01              0.575              48.961          
                0.0049             0.01              0.5875             48.245          
                0.0049             0.01              0.6                47.796          
                0.0049             0.01              0.6125             47.743          
                0.0049             0.01              0.625              48.226          
                0.0049             0.01              0.6375             49.396          
                0.0049             0.01              0.65               51.407          
                0.0049             0.01              0.6625             54.418          
                0.0049             0.01              0.675              58.589          
                0.0049             0.01              0.6875             64.079          
                0.0049             0.01              0.7                71.043          
                0.0049             0.01              0.7125             79.632          
                0.0049             0.01              0.725              89.989          
                0.0049             0.0125            0.3                87.711          
                0.0049             0.0125            0.3125             79.164          
                0.0049             0.0125            0.325              72.149          
                0.0049             0.0125            0.3375             66.519          
                0.0049             0.0125            0.35               62.121          
                0.0049             0.0125            0.3625             58.801          
                0.0049             0.0125            0.375              56.403          
                0.0049             0.0125            0.3875             54.774          
                0.0049             0.0125            0.4                53.764          
                0.0049             0.0125            0.4125             53.229          
                0.0049             0.0125            0.425              53.036          
                0.0049             0.0125            0.4375             53.06           
                0.0049             0.0125            0.45               53.192          
                0.0049             0.0125            0.4625             53.338          
                0.0049             0.0125            0.475              53.419          
                0.0049             0.0125            0.4875             53.376          
                0.0049             0.0125            0.5                53.17           
                0.0049             0.0125            0.5125             52.746          
                0.0049             0.0125            0.525              52.213          
                0.0049             0.0125            0.5375             51.487          
                0.0049             0.0125            0.55               50.645          
                0.0049             0.0125            0.5625             49.752          
                0.0049             0.0125            0.575              48.887          
                0.0049             0.0125            0.5875             48.149          
                0.0049             0.0125            0.6                47.652          
                0.0049             0.0125            0.6125             47.522          
                0.0049             0.0125            0.625              47.897          
                0.0049             0.0125            0.6375             48.923          
                0.0049             0.0125            0.65               50.753          
                0.0049             0.0125            0.6625             53.544          
                0.0049             0.0125            0.675              57.454          
                0.0049             0.0125            0.6875             62.64           
                0.0049             0.0125            0.7                69.257          
                0.0049             0.0125            0.7125             77.455          
                0.0049             0.0125            0.725              87.376          
                0.0049             0.015             0.3                88.126          
                0.0049             0.015             0.3125             79.429          
                0.0049             0.015             0.325              72.278          
                0.0049             0.015             0.3375             66.526          
                0.0049             0.015             0.35               62.023          
                0.0049             0.015             0.3625             58.614          
                0.0049             0.015             0.375              56.144          
                0.0049             0.015             0.3875             54.459          
                0.0049             0.015             0.4                53.41           
                0.0049             0.015             0.4125             52.853          
                0.0049             0.015             0.425              52.652          
                0.0049             0.015             0.4375             52.684          
                0.0049             0.015             0.45               52.836          
                0.0049             0.015             0.4625             53.013          
                0.0049             0.015             0.475              53.134          
                0.0049             0.015             0.4875             53.138          
                0.0049             0.015             0.5                52.946          
                0.0049             0.015             0.5125             52.609          
                0.0049             0.015             0.525              52.09           
                0.0049             0.015             0.5375             51.442          
                0.0049             0.015             0.55               50.634          
                0.0049             0.015             0.5625             49.762          
                0.0049             0.015             0.575              48.903          
                0.0049             0.015             0.5875             48.15           
                0.0049             0.015             0.6                47.616          
                0.0049             0.015             0.6125             47.423          
                0.0049             0.015             0.625              47.705          
                0.0049             0.015             0.6375             48.608          
                0.0049             0.015             0.65               50.281          
                0.0049             0.015             0.6625             52.879          
                0.0049             0.015             0.675              56.503          
                0.0049             0.015             0.6875             61.476          
                0.0049             0.015             0.7                67.785          
                0.0049             0.015             0.7125             75.634          
                0.0049             0.015             0.725              85.168          
                0.0049             0.0175            0.3                88.602          
                0.0049             0.0175            0.3125             79.761          
                0.0049             0.0175            0.325              72.479          
                0.0049             0.0175            0.3375             66.61           
                0.0049             0.0175            0.35               62.004          
                0.0049             0.0175            0.3625             58.507          
                0.0049             0.0175            0.375              55.965          
                0.0049             0.0175            0.3875             54.224          
                0.0049             0.0175            0.4                53.134          
                0.0049             0.0175            0.4125             52.551          
                0.0049             0.0175            0.425              52.339          
                0.0049             0.0175            0.4375             52.374          
                0.0049             0.0175            0.45               52.542          
                0.0049             0.0175            0.4625             52.744          
                0.0049             0.0175            0.475              52.899          
                0.0049             0.0175            0.4875             52.944          
                0.0049             0.0175            0.5                52.799          
                0.0049             0.0175            0.5125             52.508          
                0.0049             0.0175            0.525              52.034          
                0.0049             0.0175            0.5375             51.426          
                0.0049             0.0175            0.55               50.652          
                0.0049             0.0175            0.5625             49.801          
                0.0049             0.0175            0.575              48.949          
                0.0049             0.0175            0.5875             48.187          
                0.0049             0.0175            0.6                47.622          
                0.0049             0.0175            0.6125             47.375          
                0.0049             0.0175            0.625              47.578          
                0.0049             0.0175            0.6375             48.372          
                0.0049             0.0175            0.65               49.906          
                0.0049             0.0175            0.6625             52.333          
                0.0049             0.0175            0.675              55.806          
                0.0049             0.0175            0.6875             60.483          
                0.0049             0.0175            0.7                66.514          
                0.0049             0.0175            0.7125             74.05           
                0.0049             0.0175            0.725              83.232          
                0.0049             0.02              0.3                89.125          
                0.0049             0.02              0.3125             80.144          
                0.0049             0.02              0.325              72.733          
                0.0049             0.02              0.3375             66.749          
                0.0049             0.02              0.35               62.041          
                0.0049             0.02              0.3625             58.457          
                0.0049             0.02              0.375              55.841          
                0.0049             0.02              0.3875             54.042          
                0.0049             0.02              0.4                52.908          
                0.0049             0.02              0.4125             52.297          
                0.0049             0.02              0.425              52.07           
                0.0049             0.02              0.4375             52.102          
                0.0049             0.02              0.45               52.28           
                0.0049             0.02              0.4625             52.503          
                0.0049             0.02              0.475              52.687          
                0.0049             0.02              0.4875             52.768          
                0.0049             0.02              0.5                52.663          
                0.0049             0.02              0.5125             52.415          
                0.0049             0.02              0.525              51.981          
                0.0049             0.02              0.5375             51.411          
                0.0049             0.02              0.55               50.668          
                0.0049             0.02              0.5625             49.839          
                0.0049             0.02              0.575              48.996          
                0.0049             0.02              0.5875             48.227          
                0.0049             0.02              0.6                47.637          
                0.0049             0.02              0.6125             47.344          
                0.0049             0.02              0.625              47.476          
                0.0049             0.02              0.6375             48.175          
                0.0049             0.02              0.65               49.584          
                0.0049             0.02              0.6625             51.856          
                0.0049             0.02              0.675              55.144          
                0.0049             0.02              0.6875             59.602          
                0.0049             0.02              0.7                65.381          
                0.0049             0.02              0.7125             72.631          
                0.0049             0.02              0.725              81.492          
                0.0049             0.0225            0.3                89.685          
                0.0049             0.0225            0.3125             80.565          
                0.0049             0.0225            0.325              73.028          
                0.0049             0.0225            0.3375             66.929          
                0.0049             0.0225            0.35               62.119          
                0.0049             0.0225            0.3625             58.446          
                0.0049             0.0225            0.375              55.756          
                0.0049             0.0225            0.3875             53.896          
                0.0049             0.0225            0.4                52.716          
                0.0049             0.0225            0.4125             52.071          
                0.0049             0.0225            0.425              51.825          
                0.0049             0.0225            0.4375             51.851          
                0.0049             0.0225            0.45               52.034          
                0.0049             0.0225            0.4625             52.272          
                0.0049             0.0225            0.475              52.48           
                0.0049             0.0225            0.4875             52.592          
                0.0049             0.0225            0.5                52.522          
                0.0049             0.0225            0.5125             52.312          
                0.0049             0.0225            0.525              51.916          
                0.0049             0.0225            0.5375             51.381          
                0.0049             0.0225            0.55               50.667          
                0.0049             0.0225            0.5625             49.859          
                0.0049             0.0225            0.575              49.025          
                0.0049             0.0225            0.5875             48.252          
                0.0049             0.0225            0.6                47.641          
                0.0049             0.0225            0.6125             47.307          
                0.0049             0.0225            0.625              47.378          
                0.0049             0.0225            0.6375             47.99           
                0.0049             0.0225            0.65               49.287          
                0.0049             0.0225            0.6625             51.419          
                0.0049             0.0225            0.675              54.538          
                0.0049             0.0225            0.6875             58.796          
                0.0049             0.0225            0.7                64.345          
                0.0049             0.0225            0.7125             71.331          
                0.0049             0.0225            0.725              79.898          
                0.0049             0.025             0.3                90.273          
                0.0049             0.025             0.3125             81.017          
                0.0049             0.025             0.325              73.353          
                0.0049             0.025             0.3375             67.139          
                0.0049             0.025             0.35               62.226          
                0.0049             0.025             0.3625             58.463          
                0.0049             0.025             0.375              55.696          
                0.0049             0.025             0.3875             53.773          
                0.0049             0.025             0.4                52.543          
                0.0049             0.025             0.4125             51.863          
                0.0049             0.025             0.425              51.593          
                0.0049             0.025             0.4375             51.608          
                0.0049             0.025             0.45               51.791          
                0.0049             0.025             0.4625             52.04           
                0.0049             0.025             0.475              52.267          
                0.0049             0.025             0.4875             52.405          
                0.0049             0.025             0.5                52.366          
                0.0049             0.025             0.5125             52.19           
                0.0049             0.025             0.525              51.828          
                0.0049             0.025             0.5375             51.29           
                0.0049             0.025             0.55               50.639          
                0.0049             0.025             0.5625             49.851          
                0.0049             0.025             0.575              49.028          
                0.0049             0.025             0.5875             48.252          
                0.0049             0.025             0.6                47.623          
                0.0049             0.025             0.6125             47.254          
                0.0049             0.025             0.625              47.269          
                0.0049             0.025             0.6375             47.803          
                0.0049             0.025             0.65               48.999          
                0.0049             0.025             0.6625             51.003          
                0.0049             0.025             0.675              53.967          
                0.0049             0.025             0.6875             58.041          
                0.0049             0.025             0.7                63.377          
                0.0049             0.025             0.7125             70.121          
                0.0049             0.025             0.725              78.414          
                0.0049             0.0275            0.3                90.886          
                0.0049             0.0275            0.3125             81.493          
                0.0049             0.0275            0.325              73.702          
                0.0049             0.0275            0.3375             67.373          
                0.0049             0.0275            0.35               62.356          
                0.0049             0.0275            0.3625             58.501          
                0.0049             0.0275            0.375              55.655          
                0.0049             0.0275            0.3875             53.666          
                0.0049             0.0275            0.4                52.383          
